"50085","HIST 388","Women in the 1920's","B01","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","TR","7:00 pm - 10:00 pm","Fine Arts Building DNU B108","Lecture","Aaron K Gillette"
"50130","HIST 388","Religion, War,&Peace 1000-1750","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MWF","7:00 pm - 10:00 pm","Krug Hall 210","Lecture","Jamel Ostwald"
"50078","HIST 389","The Gilded Age","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWR","11:45 am - 1:50 pm","Robinson Hall B201","Lecture","Robert T Hawkes"
"50083","HIST 389","Spying for America","B01","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","TR","7:20 pm - 10:00 pm","David King Jr. Hall 2053","Lecture","David Robarge"
"50086","HIST 389","Tech in US Culture & Society","B02","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","MW","7:20 pm - 10:00 pm","Fine Arts Building DNU B106","Lecture","Alan David Meyer"
"50131","HIST 393","Film&American Life in 1930's","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MWF","7:00 pm - 10:00 pm","Robinson Hall B228","Lecture","Martin B Cohen"
"50071","HIST 436","Euro Soc/Culture 19-20th Cent","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWR","9:30 am - 11:35 am","Robinson Hall B111","Lecture","John R Orens"
"50091","HIST 602","Themes in US History II","B01","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","MW","7:20 pm - 10:00 pm","Robinson Hall A123","Lecture","Aaron K Gillette"
"50087","HIST 615","Black Radicalism in 20th Cent","B01","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","MW","7:20 pm - 10:00 pm","Robinson Hall A107","Lecture","Steven P Garabedian"
"50088","HIST 615","Issues US Immigration History","B02","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","TR","7:20 pm - 10:00 pm","Robinson Hall A107","Lec/Sem","Deirdre J Murphy"
"50089","HIST 615","Amer Culture & Society in 1930","B03","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","MW","7:20 pm - 10:00 pm","Robinson Hall A206","Lec/Sem","Jeffrey C Stewart"
"50090","HIST 624","US Diplomatic History","B01","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","TR","7:20 pm - 10:00 pm","Robinson Hall A123","Lecture","Bradley Coleman"
"50080","HIST 635","The French Revolution","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MWF","7:00 pm - 10:00 pm","Robinson Hall B103","Lecture","Jack R Censer"
"50808","ISA 662","Information System Security","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","TR","7:00 pm - 10:00 pm","Innovation Hall 208","Lecture","Francesco Parisi-Presicce, Kunjan Vanrajbhai Shah","May 23, 2005 - Jun 25, 2005","S","9:00 am - 12:00 pm","Innovation Hall 208","Lecture","Francesco Parisi-Presicce, Kunjan Vanrajbhai Shah"
"50806","INFS 612","Princ and Pract of Comm Netwks","X01","Fairfax Campus","May 23, 2005 - Aug 08, 2005","MR","7:00 pm - 10:00 pm","DNU Science and Technology 1 131","Lecture","Andrei Stoica"
"50810","INFS 614","Database Management","X01","Fairfax Campus","Jun 13, 2005 - Jul 15, 2005","MWF","4:00 pm - 7:00 pm","Innovation Hall 208","Lecture","Amihai Motro, Han Zhou"
"50809","INFS 640","Intr Electronic Commerce","B01","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","TR","4:30 pm - 7:10 pm","Innovation Hall 136","Lecture","Larry Kerschberg, Rishin Haldar"
"50800","IT 101","Intro to Info Technology","B01","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","MW","4:30 pm - 7:10 pm","DNU Science and Technology 1 122","Lecture","Peter Pachowicz, Ranjeeta Mahadev Patil"
"50757","IT 103","Intro to Computing","2A1","Prince William Campus","May 23, 2005 - Jun 25, 2005","MTWR","12:55 pm - 1:50 pm","Prince William: Bull Run Hall 250","Laboratory","Satyanarayana Lolla"
"50759","IT 103","Intro to Computing","2A2","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWRF","3:00 pm - 3:50 pm","Innovation Hall 223","Laboratory","Rohan Misquith"
"50768","IT 103","Intro to Computing","2B1","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","MW","5:55 pm - 7:10 pm","Innovation Hall 223","Laboratory","Jong-Woo Ok"
"50771","IT 103","Intro to Computing","2C1","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MTWR","12:55 pm - 1:50 pm","Innovation Hall 223","Laboratory","Kiran Vemuri"
"51539","IT 103","Intro to Computing","2C2","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MTWRF","3:00 pm - 3:50 pm","Innovation Hall 330","Laboratory","Srilatha Bhuvanapalli"
"50756","IT 103","Intro to Computing","A01","Prince William Campus","May 23, 2005 - Jun 25, 2005","MTWR","11:45 am - 12:45 pm","Prince William: Bull Run Hall 252","Lecture","Irene E Bruno"
"50758","IT 103","Intro to Computing","A02","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWRF","2:00 pm - 2:50 pm","Innovation Hall 204","Lecture","Kamaljeet Sanghera"
"50767","IT 103","Intro to Computing","B01","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","MW","4:30 pm - 5:45 pm","Innovation Hall 132","Lecture","Khondkar Islam"
"50770","IT 103","Intro to Computing","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MTWR","11:45 am - 12:45 pm","Innovation Hall 204","Lecture","Sharon A Caraballo"
"51538","IT 103","Intro to Computing","C02","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MTWRF","2:00 pm - 2:50 pm","Innovation Hall 132","Lecture","Eugenio A Lord"
"50761","IT 108","Programming Fundamentals","2A1","Prince William Campus","May 23, 2005 - Jun 25, 2005","MTWR","11:45 am - 12:45 pm","Prince William: Bull Run Hall 250","Laboratory","Ying Le"
"50773","IT 108","Programming Fundamentals","2C1","Prince William Campus","Jun 27, 2005 - Aug 04, 2005","MTWR","11:45 am - 12:45 pm","Prince William: Bull Run Hall 250","Laboratory","Ying Le"
"50760","IT 108","Programming Fundamentals","A01","Prince William Campus","May 23, 2005 - Jun 25, 2005","MTWR","9:30 am - 11:35 am","Prince William: Bull Run Hall 250","Lecture","Irene E Bruno"
"50772","IT 108","Programming Fundamentals","C01","Prince William Campus","Jun 27, 2005 - Aug 04, 2005","MTWR","9:30 am - 11:35 am","Prince William: Bull Run Hall 250","Lecture","Irene E Bruno"
"50801","IT 212","How Computers Work","B01","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","TR","4:30 pm - 7:10 pm","Innovation Hall 103","Lecture","Thomas C West, Ranjeeta Mahadev Patil"
"50763","IT 213","Multimedia/Comp Graphics","2A1","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWR","12:55 pm - 1:50 pm","Innovation Hall 222","Laboratory","Vikram Tripuraneni"
"50762","IT 213","Multimedia/Comp Graphics","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWR","11:45 am - 12:45 pm","Innovation Hall 222","Lecture","Kamaljeet Sanghera"
"50774","IT 214","Database Fundamentals","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MTWRF","2:00 pm - 3:50 pm","Innovation Hall 208","Lecture","Sharon A Caraballo"
"50764","IT 221","Intro Info Security","A01","Prince William Campus","May 23, 2005 - Jun 25, 2005","MTWR","9:30 am - 11:35 am","Prince William: Occoquan 318","Lecture","Michael X Lyons"
"50817","IT 250","Introductory StatisticsI","B01","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","MW","4:30 pm - 7:10 pm","Innovation Hall 105","Lecture","Ioulia Rytikova"
"50819","IT 250","Introductory StatisticsI","B02","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","TR","7:20 pm - 10:00 pm","Innovation Hall 105","Lecture","Ioulia Rytikova"
"50821","IT 250","Introductory StatisticsI","B03","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","TR","4:30 pm - 7:10 pm","Innovation Hall 105","Lecture","Fouad Yehia Moumen"
"50769","IT 300","Introduction to Telecomm","B01","Prince William Campus","Jun 06, 2005 - Jul 28, 2005","MW","7:20 pm - 10:00 pm","Prince William: Occoquan 318","Lecture","Khondkar Islam, Aparna Kasturi"
"50765","IT 304","IT in the Global Economy","A01","Prince William Campus","May 23, 2005 - Jun 25, 2005","MWF","7:00 pm - 10:00 pm","Prince William: Bull Run Hall 130","Lecture","Anne J Marchant, Kiran Thunga"
"51569","IT 304","IT in the Global Economy","C01","Prince William Campus","Jun 27, 2005 - Aug 04, 2005","MWF","7:00 pm - 10:00 pm","Prince William: Bull Run Hall 258","Lecture","Raymond J Curts"
"50775","IT 341","Network/Oper Syst Essent","C01","Prince William Campus","Jun 27, 2005 - Aug 04, 2005","TR","7:00 pm - 10:00 pm","Prince William: Bull Run Hall 256","Lecture","Khondkar Islam, Aparna Kasturi","Jun 27, 2005 - Aug 04, 2005","S","9:00 am - 12:00 pm","Prince William: Bull Run Hall 256","Lecture","Khondkar Islam, Aparna Kasturi"
"50776","IT 353","Info Warfare & Defense","C01","Prince William Campus","Jun 27, 2005 - Aug 04, 2005","MWF","7:00 pm - 10:00 pm","Prince William: Bull Run Hall 130","Lecture","Anne J Marchant"
"50766","IT 443","IT Resources Planning","A01","Prince William Campus","May 23, 2005 - Jun 25, 2005","MTWR","11:45 am - 1:50 pm","Prince William: Bull Run Hall 256","Lecture","Michael X Lyons, Kiran Thunga"
"51434","IT 998","Doctoral Diss Proposal","I01","Fairfax Campus","Jun 20, 2005 - Aug 09, 2005"," ","TBA","TBA","Independent Study","Jeff Offutt"
"51465","IT 998","Doctoral Diss Proposal","I02","Fairfax Campus","Jun 20, 2005 - Aug 09, 2005"," ","TBA","TBA","Independent Study","Elizabeth L White"
"52571","IT 999","Doctoral Dissertation","I13","Fairfax Campus","Jun 20, 2005 - Aug 09, 2005"," ","TBA","TBA","Independent Study","Jim X Chen"
"51073","ITRN 612","Intl Bus Ops/Mltintnl Co","B01","Arlington Campus","Jun 06, 2005 - Jul 28, 2005","MW","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 246","Lecture","Simon C Bensimon"
"51068","ITRN 701","Bus & Poltcs in Emrgng Mkts","B01","Arlington Campus","Jun 06, 2005 - Jul 28, 2005","MW","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 253","Lecture","John Sullivan"
"51069","ITRN 701","Project Finance","B02","Arlington Campus","Jun 06, 2005 - Jul 28, 2005","TR","4:30 pm - 7:10 pm","DNU Arlington Original Bldg 253","Lec/Sem","Delio E Gianturco"
"51071","ITRN 701","Cntempry Prob in Wrld Economy","B03","Arlington Campus","Jun 06, 2005 - Jul 28, 2005","TR","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 331","Lec/Sem","George D Gaske"
"51072","ITRN 764","Trde/Invst/Pol East Asia","B01","Arlington Campus","Jun 06, 2005 - Jul 28, 2005","TR","7:20 pm - 10:00 pm","DNU Arlington Original Bldg 251","Lecture","William B Brown"
"50034","JAPA 101","Intro to Japanese I","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","TR","7:00 pm - 10:00 pm","Thompson Hall 227","Lecture","Sufumi So","May 23, 2005 - Jun 25, 2005","S","9:00 am - 12:00 pm","Thompson Hall 227","Lecture","Sufumi So"
"50035","JAPA 102","Intro to Japanese II","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","TR","7:00 pm - 10:00 pm","Thompson Hall 227","Lecture","Michiko Saito Kobayashi","Jun 27, 2005 - Aug 04, 2005","S","9:00 am - 12:00 pm","Thompson Hall 227","Lecture","Michiko Saito Kobayashi"
"51206","LAW 099","Legal Drafting","001","Arlington Campus","May 23, 2005 - Jul 19, 2005","T","6:00 pm - 8:00 pm","Arlington: Hazel Hall 356","Lecture","Susan Kaufmann Nash"
"51207","LAW 099","Legal Drafting","002","Arlington Campus","May 23, 2005 - Jul 19, 2005","T","6:00 pm - 8:00 pm","Arlington: Hazel Hall 329","Lecture","Niquelle M Allen"
"51208","LAW 099","Legal Drafting","003","Arlington Campus","May 23, 2005 - Jul 19, 2005","W","3:00 pm - 5:00 pm","Arlington: Hazel Hall 412","Lecture","Elizabeth A Keith"
"51209","LAW 099","Legal Drafting","004","Arlington Campus","May 23, 2005 - Jul 19, 2005","W","6:00 pm - 8:00 pm","Arlington: Hazel Hall 412","Lecture","Andrew Bramnick"
"51210","LAW 099","Legal Drafting","005","Arlington Campus","May 23, 2005 - Jul 19, 2005","R","6:00 pm - 8:00 pm","Arlington: Hazel Hall 356","Lecture","William Ng"
"51211","LAW 099","Legal Drafting","006","Arlington Campus","May 23, 2005 - Jul 19, 2005","R","6:00 pm - 8:00 pm","Arlington: Hazel Hall 329","Lecture","Jennifer Sledge"
"52150","LAW 099","Legal Drafting","007","Arlington Campus","May 23, 2005 - Jul 19, 2005","T","6:00 pm - 8:00 pm","Arlington: Hazel Hall","Lecture","Cathy A McSweeny"
"51194","LAW 161","Electronic Mass Media Reg","001","Arlington Campus","May 23, 2005 - Jul 19, 2005","TR","4:00 pm - 5:50 pm","Arlington: Hazel Hall 412","Lecture","Lisa Sockett"
"51197","LAW 179","Legal Clinic","001","Arlington Campus","May 23, 2005 - Jul 19, 2005"," ","TBA","TBA","Lecture","Stanley P Klein"
"51191","LAW 181","Communications Law","001","Arlington Campus","May 23, 2005 - Jul 19, 2005","MW","6:15 pm - 8:55 pm","Arlington: Hazel Hall 329","Lecture","John Berresford"
"51192","LAW 191","Copyrights","001","Arlington Campus","May 23, 2005 - Jul 19, 2005","MW","6:00 pm - 8:40 pm","Arlington: Hazel Hall 221","Lecture","Bradley C Wright"
"51193","LAW 206","Criminal Procedure","001","Arlington Campus","May 23, 2005 - Jul 19, 2005","MW","6:00 pm - 8:40 pm","Arlington: Hazel Hall 332","Lecture","Clement J McGovern"
"51196","LAW 253","Intl Trade Law & Regulat","001","Arlington Campus","May 23, 2005 - Jul 19, 2005","TR","6:00 pm - 8:40 pm","Arlington: Hazel Hall 332","Lecture","Perry S Bechky, Christopher M Ryan"
"51386","LAW 254","Lgl Clinic-Domestic Relations","001","Arlington Campus","May 23, 2005 - Jul 19, 2005"," ","TBA","TBA","Lecture","Stanley P Klein, Valerie E Hughes"
"51199","LAW 286","Patent Lic & Know-How","001","Arlington Campus","May 23, 2005 - Jul 19, 2005","TR","6:00 pm - 7:50 pm","Arlington: Hazel Hall 123","Lecture","Clayton W Thompson"
"51200","LAW 298","Professional Responsibil","001","Arlington Campus","May 23, 2005 - Jul 19, 2005","MW","6:00 pm - 7:50 pm","Arlington: Hazel Hall 225","Lecture","Michael Edmund Shaheen"
"51198","LAW 309","Legal Clinic - Military","001","Arlington Campus","May 23, 2005 - Jul 19, 2005"," ","TBA","TBA","Lecture","Joseph C Zengerle"
"51201","LAW 320","Supervised Externship","001","Arlington Campus","May 23, 2005 - Jul 19, 2005"," ","TBA","TBA","Lecture","Victoria M Huber"
"51202","LAW 321","Supervised Externship","001","Arlington Campus","May 23, 2005 - Jul 19, 2005"," ","TBA","TBA","Lecture","Victoria M Huber"
"51203","LAW 329","Trial Advocacy","001","Arlington Campus","May 23, 2005 - Jul 19, 2005","MW","6:00 pm - 7:50 pm","Arlington: Hazel Hall 122","Lecture","Michael L Davis"
"51205","LAW 333","Virginia Remedies","001","Arlington Campus","May 23, 2005 - Jul 19, 2005","MW","6:00 pm - 8:40 pm","Arlington: Hazel Hall 356","Lecture","Mark D Cummings"
"51204","LAW 334","Virginia Practice","001","Arlington Campus","May 23, 2005 - Jul 19, 2005","TR","6:00 pm - 8:40 pm","Arlington: Hazel Hall 221","Lecture","John L Costello"
"51236","LAW 377","Con. Lw:Federalist Undrstnding","001","Arlington Campus","May 23, 2005 - Jul 19, 2005"," ","TBA","TBA","Seminar","John S Baker"
"51195","LAW 497","Emerging Lw of Internet Sem","001","Arlington Campus","May 23, 2005 - Jul 19, 2005","TR","8:00 pm - 9:50 pm","Arlington: Hazel Hall 412","Seminar","Lawrence Greenberg, Gerard M Stegmaier"
"51190","LAW 611","Adv Const Lw: Commerce Clauses","001","Arlington Campus","May 23, 2005 - Jul 19, 2005","TR","6:00 pm - 7:50 pm","Arlington: Hazel Hall 412","Seminar","William S Consovoy, Thomas R McCarthy"
"50697","LING 326","General Linguistics","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MWF","12:00 pm - 3:00 pm","Robinson Hall A250","Lecture","Charles F Jones"
"50698","LING 520","Descriptive Linguistics","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MWF","3:50 pm - 6:50 pm","East 121","Lecture","Charles F Jones"
"50699","LING 520","Descriptive Linguistics","A02","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MWF","7:00 pm - 10:00 pm","Robinson Hall A105","Lecture","Megan J Kelly"
"50744","LING 520","Descriptive Linguistics","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MWF","7:00 pm - 10:00 pm","Robinson Hall A105","Lecture","Douglas J Wulf"
"50745","LING 522","Modern English Grammar","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MWF","3:50 pm - 6:50 pm","Robinson Hall A105","Lecture","Douglas J Wulf"
"50700","LING 523","Descr Engl Phonet/Phonol","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MWF","7:00 pm - 10:00 pm","Innovation Hall 209","Lecture","Steven H Weinberger"
"50493","MBA 612","Mngng Costs/Eval Perf","X01","Fairfax Campus","May 23, 2005 - Jun 27, 2005","M","7:00 pm - 10:00 pm","DNU Student Union 2 SOM1","Lecture","Edward B Douthett","Jun 17, 2005 - Jun 17, 2005","F","7:00 pm - 10:00 pm","DNU Student Union 2 SOM1","Lecture","Edward B Douthett"
"50494","MBA 612","Mngng Costs/Eval Perf","X02","Arlington Campus","May 24, 2005 - Jun 28, 2005","T","7:00 pm - 10:00 pm","DNU Student Union 2 SOM1","Lecture","Edward B Douthett"
"50495","MBA 613","Fnan Report/Decisn Makng","X01","Fairfax Campus","May 23, 2005 - Jun 29, 2005","MW","7:00 pm - 10:00 pm","DNU Student Union 2 SOM2","Lecture","Patricia G Lobingier","Jun 17, 2005 - Jun 17, 2005","F","7:00 pm - 10:00 pm","DNU Student Union 2 SOM2","Lecture","Patricia G Lobingier"
"50497","MBA 673","Legal Environmnt for Mgt","X01","Fairfax Campus","May 25, 2005 - Jun 29, 2005","W","7:00 pm - 10:00 pm","DNU Student Union 2 SOM1","Lecture","Richard L Coffinberger"
"50498","MBA 673","Legal Environmnt for Mgt","X02","Arlington Campus","May 26, 2005 - Jun 30, 2005","R","7:00 pm - 10:00 pm","DNU Arlington Original Bldg 269","Lecture","Joseph S Fontana"
"50499","MBA 703","Financial Markets","X01","Fairfax Campus","Jun 01, 2005 - Jun 29, 2005","MWF","7:00 pm - 10:00 pm","DNU Student Union 2 SOM3","Lecture","Gerald A Hanweck Sr."
"50500","MBA 706","Investment Analysis","X01","Arlington Campus","Jul 06, 2005 - Aug 03, 2005","MW","7:00 pm - 10:00 pm","DNU Arlington Original Bldg 257","Lecture","Craig R Wright"
"50501","MBA 712","Project/Cost Management","X01","Fairfax Campus","Jul 05, 2005 - Aug 04, 2005","TR","7:00 pm - 10:00 pm","DNU Student Union 2 SOM3","Lecture","Mamoon M Hammad","Jul 16, 2005 - Jul 23, 2005","S","9:00 am - 12:00 pm","DNU Student Union 2 SOM3","Lecture","Mamoon M Hammad"
"50503","MBA 723","Supply Chain Management","X01","Fairfax Campus","May 31, 2005 - Jun 30, 2005","TR","7:00 pm - 10:00 pm","DNU Student Union 2 SOM3","Lecture","Vernon Ning Hsu","Jun 11, 2005 - Jun 25, 2005","S","9:00 am - 12:00 pm","DNU Student Union 2 SOM3","Lecture","Vernon Ning Hsu"
"50504","MBA 731","Bus Syst Analy and Desgn","X01","Fairfax Campus","Jul 06, 2005 - Aug 03, 2005","MW","7:00 pm - 10:00 pm","DNU Student Union 2 SOM2","Lecture","Bahador Ghahramani"
"50505","MBA 732","Knowledge Management","X01","Arlington Campus","Jun 01, 2005 - Jun 29, 2005","MWF","7:00 pm - 10:00 pm","DNU Arlington Original Bldg 257","Lecture","Michael D Kull"
"50506","MBA 734","Electronic Commerce","X01","Fairfax Campus","Jul 05, 2005 - Aug 04, 2005","TR","7:00 pm - 10:00 pm","DNU Student Union 2 SOM1","Lecture","Bahador Ghahramani","Jul 16, 2005 - Jul 23, 2005","S","9:00 am - 12:00 pm","DNU Student Union 2 SOM1","Lecture","Bahador Ghahramani"
"50507","MBA 798","Global Bus Perspectives","X01","Off-campus/Other Campus","May 21, 2005 - May 30, 2005"," ","TBA","Off-campus Location","Lecture","Robert D Johnston"
"50508","MBA 798","Global Bus Perspectives","X02","Off-campus/Other Campus","May 21, 2005 - May 30, 2005"," ","TBA","Off-campus Location","Lecture","Gopal V Krishnan"
"50509","MBA 798","Global Bus Perspectives","X03","Off-campus/Other Campus","Aug 06, 2005 - Aug 17, 2005"," ","TBA","Off-campus Location","Lecture","Vernon Ning Hsu"
"50510","MBA 799","Managing Entrepreneurl Growth","X01","Arlington Campus","May 31, 2005 - Jun 30, 2005","TR","7:00 pm - 10:00 pm","DNU Arlington Original Bldg 257","Lecture","James W Wolfe","Jun 11, 2005 - Jun 25, 2005","S","9:00 am - 12:00 pm","DNU Arlington Original Bldg 257","Lecture","James W Wolfe"
"50460","MGMT 301","People and Organizations","B01","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","TR","9:30 am - 12:10 pm","DNU Science and Technology 2 9","Lecture","Alison S O'Brien"
"50461","MGMT 312","Principles of Management","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","TR","7:00 pm - 10:00 pm","DNU Science and Technology 2 15","Lecture","Marcia N Miller","May 23, 2005 - Jun 25, 2005","S","9:00 am - 12:00 pm","DNU Science and Technology 2 15","Lecture","Marcia N Miller"
"50462","MGMT 321","Intro to Human Resc Mgmt","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWR","9:30 am - 11:35 am","DNU Science and Technology 1 224","Lecture","Gabrielle M Wood"
"51107","MGMT 421","Adv Human Resource Mgmt","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","TR","7:00 pm - 10:00 pm","Robinson Hall A111","Lecture","Karla Leavelle","Jun 27, 2005 - Aug 04, 2005","S","9:00 am - 12:00 pm","Robinson Hall A111","Lecture","Karla Leavelle"
"50463","MGMT 431","Employee Relations","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","TR","7:00 pm - 10:00 pm","Robinson Hall A111","Lecture","Richard L Coffinberger","May 23, 2005 - Jun 25, 2005","S","9:00 am - 12:00 pm","Robinson Hall A111","Lecture","Richard L Coffinberger"
"50464","MIS 301","Introduction to Bus Info Syst","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MWF","7:00 pm - 10:00 pm","Innovation Hall 132","Lecture","Nancy C Shaw"
"50465","MIS 301","Introduction to Bus Info Syst","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MWF","7:00 pm - 10:00 pm","Innovation Hall 132","Lecture","Prosenjit Mazumdar"
"50466","MIS 310","Intro to Database Mgmt","B01","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","TR","7:20 pm - 10:00 pm","Innovation Hall 222","Lecture","Prosenjit Mazumdar"
"50467","MIS 320","Business Data Comm","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MWF","7:00 pm - 10:00 pm","Robinson Hall B228","Lecture","Sonia Schmitt"
"50468","MIS 330","Comp Sys Analysis/Design","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MWF","7:00 pm - 10:00 pm","Robinson Hall B102","Lecture","Minder Chen"
"50469","MIS 435","Knowledge Management","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWR","11:45 am - 1:50 pm","Robinson Hall A248","Lecture","Allen A Hughes"
"50470","MKTG 301","Principles of Marketing","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWR","11:45 am - 1:50 pm","Robinson Hall B208","Lecture","James W Harvey"
"50471","MKTG 301","Principles of Marketing","A02","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MWF","7:00 pm - 10:00 pm","Robinson Hall B104","Lecture","Richard L Entrikin"
"50472","MKTG 312","Consumer Behavior","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","TR","7:00 pm - 10:00 pm","Robinson Hall B228","Lecture","Laurie A Meamber","May 23, 2005 - Jun 25, 2005","S","9:00 am - 12:00 pm","Robinson Hall B228","Lecture","Laurie A Meamber"
"50473","MKTG 333","Business to Business Mkt","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MWF","7:00 pm - 10:00 pm","Innovation Hall 204","Lecture","Anupam Jaju"
"50475","MKTG 471","Marketing Management","B01","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","TR","7:20 pm - 10:00 pm","Fine Arts Building DNU B110","Lecture","Christopher Joiner"
"50098","MATH 105","Precalculus Math","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWR","9:30 am - 11:35 am","Robinson Hall B218","Lecture","Valeriu Soltan"
"50099","MATH 106","Quantitative Reasoning","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWR","9:30 am - 11:35 am","Robinson Hall B220","Lecture","Patricia G Granfield"
"50108","MATH 106","Quantitative Reasoning","B01","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","MW","7:20 pm - 10:00 pm","Robinson Hall A106","Lecture","Fouad Yehia Moumen"
"51681","MATH 106","Quantitative Reasoning","C02","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MTWR","9:30 am - 11:35 am","Enterprise Hall 178","Lecture","Mikhail Matveev"
"50100","MATH 108","Intro Calc:Business Appl","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWR","9:30 am - 11:35 am","Robinson Hall B222","Lecture","Ronald F Levy"
"50101","MATH 108","Intro Calc:Business Appl","A02","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWR","9:30 am - 11:35 am","David King Jr. Hall 1006","Lecture","Ellen E O'Brien"
"50109","MATH 108","Intro Calc:Business Appl","B01","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","MW","7:20 pm - 10:00 pm","Robinson Hall A208","Lecture","Stephen C Perencevich"
"50110","MATH 108","Intro Calc:Business Appl","B02","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","TR","7:20 pm - 10:00 pm","Robinson Hall A208","Lecture","Sami Nefissi"
"51936","MATH 108","Intro Calc:Business Appl","B03","Fairfax Campus","Jun 06, 2005 - Jul 28, 2005","MW","7:20 pm - 10:00 pm","DNU Science and Technology 1 122","Lecture","Imed Ben Chouikha"
"50121","MATH 108","Intro Calc:Business Appl","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MTWR","9:30 am - 11:35 am","Robinson Hall B220","Lecture","Neil Goldman"
"50102","MATH 110","Intro Probability/Stat","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWR","9:30 am - 11:35 am","Robinson Hall B202","Lecture","Klaus G Fischer"
"50122","MATH 111","Linear Math Modeling","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MTWR","9:30 am - 11:35 am","Robinson Hall B222","Lecture","Tatiana Romanovskaya"
"50103","MATH 113","Analytic Geom & Calc I","A01","Fairfax Campus","May 23, 2005 - Jun 25, 2005","MTWRF","9:30 am - 1:20 pm","Innovation Hall 134","Lecture","Charles F Pilley"
"50123","MATH 113","Analytic Geom & Calc I","C01","Fairfax Campus","Jun 27, 2005 - Aug 04, 2005","MTWRF","9:30 am - 1:20 pm","Innovation Hall 134","Lecture","Jennifer C Chubb"
