"10561","GOVT 424","Const Law-Crim Proc/Rght","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","1:30 pm - 4:10 pm","Enterprise Hall 80","Lecture","Rachna Sizemore Heizer"
"10563","GOVT 424","Const Law-Crim Proc/Rght","002","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","10:30 am - 1:15 pm","David King Jr. Hall 1006","Lecture","Rachna Sizemore Heizer"
"10562","GOVT 424","Const Law-Crim Proc/Rght","003","Prince William Campus","Jan 22, 2008 - May 14, 2008","MW","10:30 am - 11:45 am","Prince William: Bull Run Hall 257","Lecture","Rachna Sizemore Heizer"
"12003","GOVT 424","Const Law-Crim Proc/Rght","004","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","4:30 pm - 7:10 pm","Thompson Hall 116","Lecture","Laura M. Walker"
"12012","GOVT 433","Political Economy of East Asia","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","1:30 pm - 2:45 pm","Robinson Hall B202","Lecture","Ming Wan"
"14676","GOVT 443","Law and Ethics of War","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","3:00 pm - 4:15 pm","Thompson Hall 107","Lecture","Reuben E Brigety"
"12019","GOVT 444","European Union Politics/Instit","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","9:00 am - 10:15 am","Thompson Hall 116","Lec/Sem","Mariely Lopez-Santana"
"12016","GOVT 444","Model UN","002","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","4:30 pm - 7:10 pm","Enterprise Hall 174","Lec/Sem","Sonja Taylor"
"12017","GOVT 444","Public Opinion/Foreign Policy","003","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","7:20 pm - 10:00 pm","DNU Science Technology I 131","Lec/Sem","Eric B Shiraev"
"17709","GOVT 444","Women's NGO's","004","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","1:30 pm - 2:45 pm","Robinson Hall A246","Lec/Sem","Saida Hodzic"
"17710","GOVT 444","Female Genital Cutting","005","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","4:30 pm - 7:10 pm","Robinson Hall A210","Lec/Sem","Saida Hodzic"
"12021","GOVT 446","Intl Law/Organization","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","10:30 am - 11:45 am","Robinson Hall B208","Lecture","Teesta Ghosh"
"12022","GOVT 446","Intl Law/Organization","002","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","1:30 pm - 2:45 pm","David King Jr. Hall 2053","Lecture","Mariely Lopez-Santana"
"16651","GOVT 452","Admin Law and Procedures","002","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","9:00 am - 10:15 am","Robinson Hall B124","Lecture","James N Burroughs"
"12024","GOVT 470","Faith/Reasn Makng Modrn Mind","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","1:30 pm - 2:45 pm","East 134","Seminar","Hugh Heclo"
"12025","GOVT 472","Christianity, Secularism/Dem","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","9:00 am - 10:15 am","East 134","Seminar","Hugh Heclo"
"12027","GOVT 480","Internship","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008"," ","TBA","To Be Arranged TBA","Internship","Suzanne Michelle McDonald"
"12029","GOVT 480","Internship","002","Fairfax Campus","Jan 22, 2008 - May 14, 2008"," ","TBA","TBA","IND/INT","Suzanne Michelle McDonald"
"12031","GOVT 490","Democracy and Education","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","4:30 pm - 7:10 pm","Robinson Hall B218","Seminar","Hugh T Sockett"
"12035","GOVT 490","Comparative Health Policy","002","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","3:00 pm - 4:15 pm","Robinson Hall B124","Seminar","David Wilsford"
"14832","GOVT 490","Pol Econ of Devel in Thrd Wrld","003","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","9:00 am - 10:15 am","Lecture Hall 2","Seminar","Antoinette Melnyk"
"14876","GOVT 510","Amer Government/Politics","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","M","4:30 pm - 7:10 pm","Robinson Hall A246","Lecture","Priscilla M Regan"
"16004","GOVT 520","Political Theory","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","4:30 pm - 7:10 pm","DNU Science Technology I 112","Seminar","Rebecca Claire Snyder-Hall"
"14659","GOVT 603","Constitutional Interpretation","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","4:30 pm - 7:10 pm","Robinson Hall B120","Seminar","Robert L Dudley"
"14859","GOVT 631","Sem Compar Polit/Instit","002","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","7:20 pm - 10:00 pm","Robinson Hall A205","Lecture","David Wilsford"
"12047","GOVT 706","Sem Federalism/Pol Governance","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","4:30 pm - 7:10 pm","Robinson Hall A205","Seminar","Timothy J Conlan"
"12048","GOVT 719","Elections/Voting Behavior","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","7:20 pm - 10:00 pm","Innovation Hall 338","Seminar","Michael P McDonald"
"14860","GOVT 719","Hmeland Sec: Trans Secur Admin","003","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","7:20 pm - 10:00 pm","Robinson Hall A206","Seminar","James K Conant"
"12054","GOVT 731","Revolution/Intl Politics","002","Fairfax Campus","Jan 22, 2008 - May 14, 2008","M","7:20 pm - 10:00 pm","Robinson Hall A206","Lec/Sem","Mark N Katz"
"14858","GOVT 731","State-Society Rel in Devl Wrld","004","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","4:30 pm - 7:10 pm","Robinson Hall A205","Lec/Sem","Jo-Marie Burt"
"14677","GOVT 739","Politics of Global Development","003","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","4:30 pm - 7:10 pm","Robinson Hall A206","Lec/Sem","Sada Aksartova"
"14976","GOVT 739","Biosecurity","004","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","4:30 pm - 7:10 pm","West 1004","Lec/Sem","Gregory Koblentz"
"17123","GOVT 739","Complexity Theory Soc Sciences","005","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","4:30 pm - 7:10 pm","Krasnow Building TBA","Lec/Sem","Claudio Cioffi-Revilla"
"14669","GOVT 745","Health and Security","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","4:30 pm - 7:10 pm","Robinson Hall A247","Lecture","Michael L Moodie"
"14660","GOVT 755","Sem in Politics and Bureacracy","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","4:30 pm - 7:10 pm","Robinson Hall A206","Seminar","Julianne Mahler"
"12064","GOVT 794","Internship","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008"," ","TBA","To Be Arranged TBA","Internship","Suzanne Michelle McDonald"
"12065","GOVT 794","Internship","002","Fairfax Campus","Jan 22, 2008 - May 14, 2008"," ","TBA","To Be Arranged TBA","Lec/Sem","Suzanne Michelle McDonald"
"13621","HEAL 110","Personal Health","5P1","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","4:30 pm - 7:10 pm","David King Jr. Hall 2053","Lecture","Diana F Karczmarczyk"
"13622","HEAL 110","Personal Health","5P2","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","1:30 pm - 2:45 pm","Aquatic Center 112","Lecture","Brittanie Lynn Lockard"
"13623","HEAL 110","Personal Health","5P3","Prince William Campus","Jan 22, 2008 - May 14, 2008","T","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 377","Lecture","Lea Ann T Fritsch"
"13624","HEAL 205","Prin of Accident Causatio/Prev","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","7:30 am - 8:45 am","Aquatic Center 112","Lecture","David L Bever"
"13625","HEAL 205","Lab for Lecture 001","201","Fairfax Campus","Jan 22, 2008 - May 14, 2008","F","7:30 am - 8:45 am","Aquatic Center 112","Laboratory","David L Bever"
"13626","HEAL 205","Lab for Lecture 001","202","Fairfax Campus","Jan 22, 2008 - May 14, 2008","F","9:00 am - 10:15 am","Aquatic Center 112","Laboratory","David L Bever"
"13627","HEAL 220","Dimensions of Mental Health","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","4:30 pm - 7:10 pm","Innovation Hall 105","Lecture","Amanda R Fitzgerald"
"13628","HEAL 230","Introductio to Health Behavior","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","7:20 pm - 10:00 pm","Robinson Hall B113","Lecture","Richard E Miller"
"13629","HEAL 310","Drugs and Health","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","3:00 pm - 4:15 pm","Robinson Hall B203","Lecture","David S Anderson"
"13630","HEAL 312","Health and Wellness Choice","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","1:30 pm - 2:45 pm","Robinson Hall B203","Lecture","David S Anderson"
"13631","HEAL 323","Program Leadership/Evaluation","001","Prince William Campus","Jan 22, 2008 - May 14, 2008","TR","9:00 am - 10:15 am","Prince William: Occoquan 302","Lecture","Katherine L Haldeman"
"13632","HEAL 323","Program Leadership/Evaluation","002","Fairfax Campus","Jan 22, 2008 - May 14, 2008","M","7:20 pm - 10:00 pm","Fine Arts Building DNU B110","Lecture","Katherine L Haldeman"
"13633","HEAL 325","Health Aspects:Human Sexuality","5P1","Fairfax Campus","Jan 22, 2008 - May 14, 2008","M","7:20 pm - 10:00 pm","East 201","Lecture","Brian R Shaffer"
"13634","HEAL 325","Health Aspects:Human Sexuality","5P2","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","7:20 pm - 10:00 pm","Krug Hall 19","Lecture","Brian R Shaffer"
"13635","HEAL 325","Health Aspects:Human Sexuality","5P3","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","7:20 pm - 10:00 pm","Robinson Hall A208","Lecture","Richard E Miller"
"13636","HEAL 325","Health Aspects:Human Sexuality","5P4","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","4:30 pm - 7:10 pm","Robinson Hall B124","Lecture","Joanna L Schmidt"
"13637","HEAL 327","Women's Health","5P1","Fairfax Campus","Jan 22, 2008 - May 14, 2008","M","4:30 pm - 7:10 pm","Thompson Hall 116","Lecture","Meredith L Simpson"
"13638","HEAL 330","Nutrition","001","Prince William Campus","Jan 22, 2008 - May 14, 2008","TR","3:00 pm - 4:15 pm","Prince William: Occoquan 302","Lecture","Cynthia E Pavell"
"13639","HEAL 330","Nutrition","002","Prince William Campus","Jan 22, 2008 - May 14, 2008","TR","1:30 pm - 2:45 pm","Prince William: Bull Run Hall 249","Lecture","Cynthia E Pavell"
"13640","HEAL 350","Intervention Populatio At Risk","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","4:30 pm - 7:10 pm","Robinson Hall B222","Lecture","G. Hope Robinson Asterilla"
"13641","HEAL 405","Teaching Methods in Health Edu","001","Prince William Campus","Jan 22, 2008 - May 14, 2008","MW","10:30 am - 11:45 am","Prince William: Bull Run Hall 247","Lecture","Luanne R Norden"
"13642","HEAL 450","Epidemiology/Environmen Health","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","7:20 pm - 10:00 pm","Robinson Hall A210","Lecture","Richard E Miller"
"13644","HEAL 490","Internship Community Health Ed","001","Prince William Campus","Jan 22, 2008 - May 14, 2008","M","3:00 pm - 5:00 pm","Prince William: Bull Run Hall TBA","Internship","Cindy L Waddell"
"16781","HAP 302","Healthcare Finance","002","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","9:00 am - 10:15 am","Innovation Hall 207","Lecture","William Cartwright"
"17819","HAP 302","Healthcare Finance","003","Fairfax Campus","Jan 22, 2008 - May 14, 2008","M","1:30 pm - 4:10 pm","Thompson Hall 113","Lecture","William Cartwright"
"14467","HAP 307","Assisted Living Mgt/Philosophy","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","10:30 am - 1:20 pm","Robinson Hall A101","Lecture","Andrew Carle"
"14468","HAP 378","Healthcare Delivery in the US","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","7:20 pm - 10:00 pm","DNU Science Technology I 206","Lecture","Nancy Freeborne-Brinton"
"17677","HAP 378","Healthcare Delivery in the US","002","Fairfax Campus","Jan 22, 2008 - May 14, 2008","F","1:30 pm - 4:15 pm","Robinson Hall A210","Lecture","Nancy Freeborne-Brinton"
"14740","HAP 417","Ldrship/Mgmt of Health Syst II","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","M","10:30 am - 1:20 pm","Enterprise Hall 175","Lecture","Virginia Sitar Blair"
"14470","HAP 498","Healthcare Managemt Internship","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","F","4:30 pm - 7:10 pm","East 134","Internship","John Shiver"
"17083","HAP 498","Healthcare Managemt Internship","002","Fairfax Campus","Jan 22, 2008 - May 14, 2008","F","4:30 pm - 7:10 pm","Robinson Hall B442","Internship","Andrew Carle"
"14471","HAP 501","Business Stat for Hlth Svc Mgt","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","M","7:20 pm - 10:00 pm","DNU Research I 202","Lecture","Panagiota Kitsanta"
"14480","HAP 512","Intro to Health Services Rsrch","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","4:30 pm - 7:10 pm","Robinson Hall A101","Lecture","Yu-Wei Tony Yang"
"17388","HAP 512","Intro to Health Services Rsrch","003","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","7:20 pm - 10:00 pm","DNU Research I 201","Lecture","Yu-Wei Tony Yang"
"14472","HAP 542","Health Policy","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","4:30 pm - 7:10 pm","Robinson Hall B202","Lecture","Thomas Michael Henderson"
"14487","HAP 586","Process Improvement Hlth Svcs","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","4:30 pm - 7:10 pm","Innovation Hall 338","Lecture","Farrokh Alemi"
"14488","HAP 586","Process Improvement Hlth Svcs","002","Internet Campus","Jan 22, 2008 - May 14, 2008"," ","TBA","On-line/Internet NET","Lecture","Hamid Jalal"
"18005","HAP 609","Comparative Intl Health System","001","Internet Campus","Jan 22, 2008 - May 14, 2008"," ","TBA","On-line/Internet NET","Lecture","Tracey Lynn Koehlmoos"
"14473","HAP 621","Management of Health Service","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","4:30 pm - 7:10 pm","Innovation Hall 316","Lecture","Martin S Perlin"
"17642","HAP 621","Management of Health Service","003","Internet Campus","Jan 22, 2008 - May 14, 2008"," ","TBA","On-line/Internet NET","Lecture","Martin S Perlin"
"14475","HAP 650","Assisted Living Mgmt/Operation","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","4:30 pm - 7:10 pm","Thompson Hall 112","Lecture","Andrew Carle"
"14476","HAP 702","Managerial Acct in Healthcare","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","7:20 pm - 10:00 pm","Krug Hall 242","Lecture","Stephen F Brown"
"17442","HAP 706","Integrated Health Systems Mgmt","002","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","4:30 pm - 7:10 pm","West 1008","Lecture","John Shiver"
"14482","HAP 715","Health Economics","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","S","9:00 am - 12:00 pm","Innovation Hall 137","Lecture","Mark R Meiners"
"14483","HAP 720","Health Data Integration","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","7:20 pm - 10:00 pm","Krug Hall 210","Lecture","Sanjeev Raman"
"14484","HAP 730","Healthcare Decision Analysis","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","4:30 pm - 7:10 pm","Innovation Hall 139","Lecture","Sorina O Madison"
"14485","HAP 730","Healthcare Decision Analysis","002","Internet Campus","Jan 22, 2008 - May 14, 2008"," ","TBA","On-line/Internet NET","Lecture","Sorina O Madison"
"14486","HAP 740","Mgmt of Health Information Sys","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","F","4:30 pm - 7:10 pm","Enterprise Hall 278","Lecture","Sorina O Madison"
"14479","HAP 790","Health Mgmt Pract/Capstone Sem","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","7:30 pm - 8:20 pm","Innovation Hall 316","Seminar","Martin S Perlin"
"17419","HHS 465","Exam/Integrtn Prof/Hlthcre Iss","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","4:30 pm - 7:10 pm","Robinson Hall B105","Lecture","Dani-Bree Bialek"
"14280","HHS 597","Apprch to Quant Analy Hthcr Rs","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","M","4:30 pm - 7:10 pm","Innovation Hall 318","Lecture","Heibatollah Baghi"
"14284","HHS 597","Apprch to Quant Analy Hthcr Rs","002","Internet Campus","Jan 22, 2008 - May 14, 2008"," ","TBA","On-line/Internet NET","Lecture","Kyeung Mi Oh"
"14693","HHS 750","Legal Iss Relevnt Hlthcare Adm","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","4:30 pm - 7:10 pm","West 1001","Lecture","Alan Stuart Goldberg"
"14489","HHS 855","Ethics in Healthcare Administ","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","7:20 pm - 10:00 pm","To Be Arranged TBA","Lecture","Margaret M Mahon"
"12691","HEBR 102","Elementary Hebrew II","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MWF","12:30 pm - 1:20 pm","Robinson Hall B122","Lecture","Moshe Zamero"
"12181","HIST 100","History of Western Civilizatin","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","7:30 am - 8:45 am","DNU Science Technology I 206","Lecture","Charles Lipp"
"14650","HIST 100","History of Western Civilizatin","002","Fairfax Campus","Jan 22, 2008 - May 14, 2008","M","7:20 pm - 10:00 pm","Krug Hall 7","Lecture","Mark R. Stoneman"
"12183","HIST 100","History of Western Civilizatin","003","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","9:00 am - 10:15 am","DNU Science Technology I 206","Lecture","Charles Lipp"
"12184","HIST 100","History of Western Civilizatin","004","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","9:00 am - 10:15 am","DNU Science Technology I 212","Lecture","Janet Walmsley"
"12185","HIST 100","History of Western Civilizatin","005","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","1:30 pm - 2:45 pm","DNU Science Technology II 15","Lecture","Jon Berndt Olsen"
"12186","HIST 100","History of Western Civilizatin","006","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","1:30 pm - 2:45 pm","Robinson Hall B111","Lecture","Thomas J Rushford"
"12187","HIST 100","History of Western Civilizatin","007","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","3:00 pm - 4:15 pm","DNU Science Technology II 15","Lecture","Theodore Mills Kelly"
"12188","HIST 100","History of Western Civilizatin","008","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","3:00 pm - 4:15 pm","Robinson Hall B111","Lecture","Thomas J Rushford"
"12189","HIST 100","History of Western Civilizatin","009","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","4:30 pm - 5:45 pm","Thompson Hall 138","Lecture","Balazs Szelenyi"
"12191","HIST 100","History of Western Civilizatin","010","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","4:30 pm - 5:45 pm","Enterprise Hall 276","Lecture","John R Orens"
"12190","HIST 100","History of Western Civilizatin","011","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","5:55 pm - 7:10 pm","Thompson Hall 138","Lecture","Balazs Szelenyi"
"12194","HIST 100","History of Western Civilizatin","014","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","9:00 am - 10:15 am","DNU Science Technology I 206","Lecture","Janet Walmsley"
"12195","HIST 100","History of Western Civilizatin","015","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","9:00 am - 10:15 am","DNU Science Technology II 15","Lecture","Joshua William Arthurs"
"12196","HIST 100","History of Western Civilizatin","016","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","10:30 am - 11:45 am","DNU Science Technology I 212","Lecture","Matthew Specter"
"12197","HIST 100","History of Western Civilizatin","017","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","10:30 am - 11:45 am","DNU Science Technology II 15","Lecture","Joshua William Arthurs"
"12198","HIST 100","History of Western Civilizatin","018","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","10:30 am - 11:45 am","Enterprise Hall 276","Lecture","Jennifer Jane Link"
"12199","HIST 100","History of Western Civilizatin","019","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","12:00 pm - 1:15 pm","DNU Science Technology II 15","Lecture","Robert Ponichtera"
"12200","HIST 100","History of Western Civilizatin","020","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","12:00 pm - 1:15 pm","Enterprise Hall 276","Lecture","Marion F Deshmukh"
"12201","HIST 100","History of Western Civilizatin","021","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","12:00 pm - 1:15 pm","DNU Science Technology I 122","Lecture","Janet Walmsley"
"12202","HIST 100","History of Western Civilizatin","022","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","1:30 pm - 2:45 pm","Enterprise Hall 276","Lecture","Matthew Specter"
"12203","HIST 100","History of Western Civilizatin","023","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","1:30 pm - 2:45 pm","Robinson Hall A105","Lecture","Rebecca P Scales"
"12204","HIST 100","History of Western Civilizatin","024","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","1:30 pm - 2:45 pm","Robinson Hall A111","Lecture","Randolph H Lytton"
"12205","HIST 100","History of Western Civilizatin","025","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","3:00 pm - 4:15 pm","Robinson Hall B111","Lecture","Rebecca P Scales"
"12206","HIST 100","History of Western Civilizatin","026","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","3:00 pm - 4:15 pm","DNU Science Technology I 212","Lecture","Nicole Hudgins"
"12207","HIST 100","History of Western Civilizatin","027","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","4:30 pm - 5:45 pm","Robinson Hall B111","Lecture","Nicole Hudgins"
"12209","HIST 100","History of Western Civilizatin","028","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","4:30 pm - 5:45 pm","DNU Science Technology II 7","Lecture","Susan E Schulze"
"12211","HIST 100","History of Western Civilizatin","029","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","5:55 pm - 7:10 pm","Robinson Hall B111","Lecture","Susan E Schulze"
"12212","HIST 100","History of Western Civilizatin","030","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","5:55 pm - 7:10 pm","DNU Science Technology II 7","Lecture","Mark R. Stoneman"
"12214","HIST 100","History of Western Civilizatin","031","Prince William Campus","Jan 22, 2008 - May 14, 2008","MW","5:55 pm - 7:10 pm","Prince William: Bull Run Hall 134","Lecture","Janet Walmsley"
"14652","HIST 100","History of Western Civilizatin","032","Fairfax Campus","Jan 22, 2008 - May 14, 2008","W","4:30 pm - 7:10 pm","Krug Hall 7","Lecture","Mark R. Stoneman"
"12216","HIST 100","History of Western Civilizatin","033","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MWF","9:30 am - 10:20 am","Enterprise Hall 176","Lecture","Melinda Vander Ploeg Fallon"
"12217","HIST 100","History of Western Civilizatin","034","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MWF","10:30 am - 11:20 am","Krug Hall 5","Lecture","Melinda Vander Ploeg Fallon"
"16534","HIST 100","History of Western Civilizatin","035","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","12:00 pm - 1:15 pm","East 201","Lecture","Thalia Elena Anagnostopoulos"
"14551","HIST 100","History of Western Civilizatin","036","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","10:30 am - 11:45 am","Thompson Hall 138","Lecture","John R Orens"
"14427","HIST 100","History of Western Civilizatin","MT3","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","9:00 am - 10:15 am","Robinson Hall B111","Lecture","Joseph Scheinfeldt"
"12220","HIST 120","U.S. History","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MWF","10:30 am - 11:20 am","Robinson Hall B218","Lecture","Randolph Scully"
"12223","HIST 120","U.S. History","003","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","1:30 pm - 2:45 pm","Robinson Hall B224","Lecture","Theodore B McCord"
"12224","HIST 120","U.S. History","004","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","12:00 pm - 1:15 pm","Enterprise Hall 276","Lecture","Aaron Luke Alcorn"
"12225","HIST 120","U.S. History","005","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","3:00 pm - 4:15 pm","Enterprise Hall 276","Lecture","John F Saddler"
"12226","HIST 120","U.S. History","006","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","9:00 am - 10:15 am","Robinson Hall B218","Lecture","Theodore B McCord"
"12227","HIST 120","U.S. History","007","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","10:30 am - 11:45 am","Robinson Hall B218","Lecture","Charles K Matthews"
"12229","HIST 120","U.S. History","009","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","12:00 pm - 1:15 pm","Robinson Hall B222","Lecture","Theodore B McCord"
"12232","HIST 120","U.S. History","012","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","1:30 pm - 2:45 pm","Krug Hall 242","Lecture","Meredith Lair"
"12233","HIST 120","U.S. History","013","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","3:00 pm - 4:15 pm","Krug Hall 242","Lecture","Meredith Lair"
"12236","HIST 120","U.S. History","015","Fairfax Campus","Jan 22, 2008 - May 14, 2008","M","7:20 pm - 10:00 pm","Robinson Hall B218","Lecture","Jeremy K Boggs"
"12237","HIST 120","U.S. History","016","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","4:30 pm - 7:10 pm","Robinson Hall B203","Lecture","Charles K Matthews"
"12241","HIST 125","Introduction to World History","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","10:30 am - 11:45 am","East 201","Lecture","Michael G Chang"
"12248","HIST 125","Introduction to World History","002","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","10:30 am - 11:45 am","Robinson Hall A249","Lecture","Thomas Franklin McDow"
"12243","HIST 125","Recitation for Lecture 001","302","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","10:30 am - 11:45 am","Enterprise Hall 278","Recitation","Michael G Chang"
"12246","HIST 125","Recitation for Lecture 001","303","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","10:30 am - 11:45 am","Robinson Hall A243","Recitation","Michael G Chang"
"12250","HIST 125","Recitation for Lecture 002","307","Fairfax Campus","Jan 22, 2008 - May 14, 2008","T","10:30 am - 11:45 am","Enterprise Hall 278","Recitation","Thomas Franklin McDow"
"18033","HIST 125","Recitation for Lecture 001","311","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","10:30 am - 11:45 am","Thompson Hall 116","Recitation","Michael G Chang"
"12271","HIST 252","Survey of East Asian History","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","TR","1:30 pm - 2:45 pm","Robinson Hall B222","Lecture","Michael G Chang"
"12272","HIST 262","Survey of African Civilization","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","R","7:20 pm - 10:00 pm","Robinson Hall B218","Lecture","Thomas Franklin McDow"
"12274","HIST 272","Survey Latin American History","001","Fairfax Campus","Jan 22, 2008 - May 14, 2008","MW","3:00 pm - 4:15 pm","Robinson Hall B218","Lecture","Matthew B Karush"
